2012-12-17 16:22:33.403000,VI_future__neva_end-261553-130212-P,118824960,1,0,MusicChoice_45_35
2012-12-17 16:23:32.650000,VI_aerosmith__what-261554-130251-P,122091520,1,0,MusicChoice_45_35
2012-12-17 16:24:33.017000,VI_b_mars__locked-261555-130252-P,128061440,1,0,MusicChoice_45_35
2012-12-17 16:25:27.147000,VI_one_direction_li-261557-130200-P,113561600,1,0,MusicChoice_45_35
2012-12-17 16:26:29.200000,VI_t_keith__hope_on-261558-130250-P,128675840,1,0,MusicChoice_45_35
2012-12-17 16:27:21.473000,VI_g_ortiz__amor-261559-130183-P,115660800,1,0,MusicChoice_45_35
2012-12-17 16:28:14.137000,VI_el_pelon__celosa-261560-130182-P,106659840,1,0,MusicChoice_45_35
2012-12-17 16:29:09.203000,VI_train__bruises-261561-130268-P,121569280,1,0,MusicChoice_45_35
2012-12-17 16:30:05.863000,VI_k_clarkson__dont-261562-130273-P,129341440,1,0,MusicChoice_45_35
2012-12-17 16:31:04.533000,VI_50_cent__my_life-261563-130316-P,116602880,1,0,MusicChoice_45_35
2012-12-17 16:31:51.973000,VI_big_boi__mama-261564-130317-P,94003200,1,0,MusicChoice_45_35
2012-12-17 16:32:47.977000,VI_k_rowland__ice-261565-130321-P,128000000,1,0,MusicChoice_45_35
2012-12-17 16:33:45.257000,VI_mgk__hold_on-261566-130322-P,115302400,1,0,MusicChoice_45_35
2012-12-17 16:34:41.013000,VI_m_fiona__change-261567-130342-P,124805120,1,0,MusicChoice_45_35
2012-12-17 16:35:41.680000,VI_ne-yo__forever_n-261568-130343-P,123975680,1,0,MusicChoice_45_35
2012-12-17 16:36:40.227000,VI_cee-lo__all_i_ne-261569-130346-P,118507520,1,0,MusicChoice_45_35
2012-12-17 16:37:30.943000,VI_t_i___ball-261570-130347-P,100300800,1,0,MusicChoice_45_35
2012-12-17 16:38:27.350000,VI_w_khalifa_its_no-261571-130348-P,118702080,1,0,MusicChoice_45_35
2012-12-17 16:39:16.117000,VI_lady_antebel_a_h-261572-130274-P,80291840,1,0,MusicChoice_45_35
2012-12-17 16:40:02.073000,VI_coldplay__hurts-261573-130383-P,97894400,1,0,MusicChoice_45_35
2012-12-17 16:40:49.107000,VI_pitbull__culo-261574-68106-P,84316160,1,0,MusicChoice_45
2012-12-17 16:41:48.527000,VI_notorious_big_pop-261575-82081-P,126054400,1,0,MusicChoice_45
2012-12-17 16:42:56.950000,VI_blackstr_no_diggi-261576-73246-P,146104320,1,0,MusicChoice_45
2012-12-17 16:43:56.730000,VI_2pac_runnin-261578-73466-P,114954240,1,0,MusicChoice_45
2012-12-17 16:44:53.107000,VI_a_keys__no_one-261579-101832-P,127590400,1,0,MusicChoice_45
2012-12-17 16:45:39.953000,VI_j_simpson__let_i-261580-120325-P,72826880,1,0,MusicChoice_45
2012-12-17 16:46:29.157000,VI_cee-lo_bright_li-261581-121427-P,120944640,1,0,MusicChoice_45
2012-12-17 16:47:30.887000,VI_nelly__just_a_dr-261583-120606-P,132075520,1,0,MusicChoice_45
2012-12-17 16:48:33.690000,VI_rihanna__s_m-261585-122023-P,133038080,1,0,MusicChoice_45
2012-12-17 16:49:36.730000,VI_jessie_j__price_-261587-122112-P,133918720,1,0,MusicChoice_45
2012-12-17 16:50:40.783000,VI_m_carey_when_chr-261589-125883-P,138926080,1,0,MusicChoice_45
2012-12-17 16:51:40.877000,VI_h_hayes__wanted-261590-126937-P,121006080,1,0,MusicChoice_45
2012-12-17 16:52:27.987000,VI_f_montana__shot-261591-126825-P,110960640,1,0,MusicChoice_45
2012-12-17 16:53:07.800000,VI_ai_se_eu_te_pego-261592-127046-P,89405440,1,0,MusicChoice_45
2012-12-17 16:53:48.297000,VI_omg_girlz__gucci-261593-126400-P,93184000,1,0,MusicChoice_45
2012-12-17 16:54:46.563000,VI_m_mill__amen-261594-128542-P,145704960,1,0,MusicChoice_45
2012-12-17 16:55:47.293000,VI_wisin_yandel_fol-261595-127552-P,142571520,1,0,MusicChoice_45
2012-12-17 16:56:37.167000,VI_c_design__teke_t-261596-128268-P,104714240,1,0,MusicChoice_45
2012-12-17 16:57:42.327000,VI_gucci_mane__plai-261597-129261-P,151838720,1,0,MusicChoice_45
2012-12-17 16:58:34.790000,VI_farruko__dime_qu-261598-129526-P,119982080,1,0,MusicChoice_45
2012-12-17 16:59:22.900000,VI_p_phillips__home-261599-128886-P,117903360,1,0,MusicChoice_45
2012-12-17 17:00:23.180000,VI_chief_keef__i_do-261600-129385-P,134461440,1,0,MusicChoice_45
2012-12-17 17:01:21.617000,VI_red_cafe__champa-261601-130399-P,128778240,1,0,MusicChoice_45
2012-12-17 17:02:28.963000,VI_eminem_sing_for_t-261466-73796-P,171929600,1,0,MusicChoice_45_35
2012-12-17 17:03:28.867000,VI_drake__hyfr-261511-127211-P,122439680,1,0,MusicChoice_45_35
2012-12-17 17:04:30.500000,VI_f_montana__pop_t-261519-128604-P,159928320,1,0,MusicChoice_45_35
2012-12-17 17:05:23.197000,VI_ne-yo__lazy_love-261527-128276-P,111144960,1,0,MusicChoice_45_35
2012-12-17 17:06:13.837000,VI_t_swift__we_are-261532-129279-P,112936960,1,0,MusicChoice_45_35
2012-12-17 17:07:15.613000,VI_psy__gangnam-261543-129430-P,137154560,1,0,MusicChoice_45_35
2012-12-17 17:08:26.077000,VI_eminem_sing_for_t-261467-73796-P,157696000,1,0,MusicChoice_45_35
2012-12-17 17:09:21.113000,VI_drake__hyfr-261512-127211-P,108206080,1,0,MusicChoice_45_35
2012-12-17 17:10:22.657000,VI_f_montana__pop_t-261520-128604-P,145684480,1,0,MusicChoice_45_35
2012-12-17 17:11:12.997000,VI_ne-yo__lazy_love-261528-128276-P,96911360,1,0,MusicChoice_45_35
2012-12-17 17:11:57.380000,VI_t_swift__we_are-261533-129279-P,98703360,1,0,MusicChoice_45_35
2012-12-17 17:12:50.357000,VI_psy__gangnam-261544-129430-P,122920960,1,0,MusicChoice_45_35
2012-12-17 17:13:44.473000,VI_b_mars__locked-261556-130252-P,113500160,1,0,MusicChoice_45_35
2012-12-17 17:14:38.543000,VI_blackstr_no_diggi-261577-73246-P,131522560,1,0,MusicChoice_45
2012-12-17 17:15:27.403000,VI_cee-lo_bright_li-261582-121427-P,106383360,1,0,MusicChoice_45
2012-12-17 17:16:14.357000,VI_nelly__just_a_dr-261584-120606-P,117514240,1,0,MusicChoice_45
2012-12-17 17:17:00.113000,VI_rihanna__s_m-261586-122023-P,118466560,1,0,MusicChoice_45
2012-12-17 17:17:47.117000,VI_jessie_j__price_-261588-122112-P,119357440,1,0,MusicChoice_45
2012-12-17 18:09:26.150000,BasketballCreightonAtCalifornia_PAC12101,2512977920,1,0,PAC12_STANDARD
2012-12-17 18:21:47.697000,BasketballDartmouthAtArizonaSt_PAC12096,2335180800,1,0,PAC12_STANDARD
2012-12-17 18:33:30.880000,BasketballJacksonStAtWashington_PAC12099,2348953600,1,0,PAC12_STANDARD
2012-12-17 18:45:25.830000,BasketballUCDavisAtStanford_PAC12097,2383718400,1,0,PAC12_STANDARD
2012-12-17 18:56:28.237000,BasketballUCRiversideAtUSC_PAC12098,2091591680,1,0,PAC12_STANDARD
2012-12-17 20:19:38.337000,PCKG0001355761037438,67655680,1,0,EXPRESS_LANE
2012-12-17 20:21:31.470000,RoveLA21173928Package,1234954240,1,0,TV_GUIDE
2012-12-17 21:21:56.593000,ShowtimeMay172011_474943P,2073425920,1,0,EXPANSION
2012-12-17 21:35:58.420000,BananaSplitJul302011_474938P,1390161920,1,0,EXPANSION
2012-12-17 22:06:49.457000,SPROUT_CCL0104V_P,355584000,1,0,SPROUT_COMM
2012-12-17 22:08:05.100000,DecDeitrickHaddonWellDoneG_478532P,134031360,1,0,GOSPEL
2012-12-17 22:12:19.437000,SPROUT_ANB0477V_P,403404800,1,0,SPROUT_COMM
2012-12-17 22:14:19.403000,SPROUT_DRD0106V_P,339619840,2,0,SPROUT_COMM
2012-12-17 22:16:19.213000,SPROUT_KIP0010V_P,540200960,1,0,SPROUT_COMM
2012-12-17 23:32:56.937000,PCKG0001355785715281,7424000,1,0,EXPRESS_LANE
2012-12-17 23:33:34.800000,PCKG0001355785939475,29818880,1,0,EXPRESS_LANE
2012-12-17 23:34:13.067000,PCKG0001355793653849,15247360,1,0,EXPRESS_LANE
2012-12-17 23:37:35.560000,SPROUT_LZT0205V_P,710830080,1,0,SPROUT_COMM
2012-12-17 23:50:07.407000,Chelsea1217_SDC3,848005120,1,0,E_C3
2012-12-18 00:06:37.657000,SODTOPTVK529_493179P,151531520,1,0,COMCAST_ALL
2012-12-18 00:07:35.503000,SODTOPTVK530_493183P,106649600,1,0,COMCAST_ALL
2012-12-18 00:08:43.070000,DecKirkFranklinISmileG_478526P,161300480,1,0,GOSPEL
2012-12-18 00:09:20.417000,SODTOPTVK532_493195P,118814720,1,0,COMCAST_ALL
2012-12-18 00:09:36.017000,DecMaryMaryWalkingG_478529P,116736000,1,0,GOSPEL
2012-12-18 00:10:27.030000,DecTrinitee57HeavenHearMyHeartG,111257600,1,0,GOSPEL
2012-12-18 00:10:38.590000,SODTOPTVK533_493199P,114442240,1,0,COMCAST_ALL
2012-12-18 00:11:57.323000,SODTOPTVK528_493167P,120483840,1,0,COMCAST_ALL
2012-12-18 00:13:18.867000,SODTOPTVK538_493227P,139243520,1,0,COMCAST_ALL
2012-12-18 00:14:55.247000,SODTOPTVK535_493211P,153282560,1,0,COMCAST_ALL
2012-12-18 00:16:15.887000,SODTOPTVK523_493143P,99379200,1,0,COMCAST_ALL
2012-12-18 00:17:51.767000,SODTOPTVK524_493147P,135106560,1,0,COMCAST_ALL
2012-12-18 00:19:42.903000,SODTOPTVK525_493151P,119900160,1,0,COMCAST_ALL
2012-12-18 00:20:33.730000,SODTOPTVK526_493159P,99942400,1,0,COMCAST_ALL
2012-12-18 00:21:24.180000,SODTOPTVK527_493163P,108185600,1,0,COMCAST_ALL
2012-12-18 00:22:16.973000,SODTOPTVK531_493191P,98099200,1,0,COMCAST_ALL
2012-12-18 00:23:12.417000,SODTOPTVK534_493207P,111749120,1,0,COMCAST_ALL
2012-12-18 00:24:04.240000,SODTOPTVK536_493215P,111421440,1,0,COMCAST_ALL
2012-12-18 00:24:59.670000,SODTOPTVK539_493231P,114831360,1,0,COMCAST_ALL
2012-12-18 00:26:19.980000,SODTOPTVK542_493243P,424622080,1,0,COMCAST_ALL
2012-12-18 00:27:48.247000,SODTOPTVK545_493255P,125900800,1,0,COMCAST_ALL
2012-12-18 00:51:36.993000,25Moments201273937Package,1184215040,1,0,TV_GUIDE
2012-12-18 01:54:32.777000,1216_Cleveland_HDVOD4P0,3240284160,1,0,FOXNET
2012-12-18 02:02:36.157000,Chewing_SceneryVOD4P1,47933440,1,0,FOXNET
2012-12-18 02:03:20.133000,SI_Rob_LazebnikVOD4P1,45547520,1,0,FOXNET
2012-12-18 02:09:37.580000,SODTOPTVK540_493235P,106219520,1,0,COMCAST_ALL
2012-12-18 02:24:33.537000,SODTOPTVK537_493219P,102799360,1,0,COMCAST_ALL
2012-12-18 02:25:21.257000,SODTOPTVK541_493239P,153436160,1,0,COMCAST_ALL
2012-12-18 02:26:17.980000,SODTOPTVK543_493247P,132014080,1,0,COMCAST_ALL
2012-12-18 02:27:06.840000,SODTOPTVK544_493251P,115087360,1,0,COMCAST_ALL
2012-12-18 02:40:00.787000,Chelsea1217HD_HDC3,3394088960,1,0,E_C3
2012-12-18 03:04:00.657000,Chewing_Scenery_HDVOD4P0,189143040,1,0,FOXNET
2012-12-18 03:05:00.580000,Glee_Actually_VOD4P1,101498880,1,0,FOXNET
2012-12-18 03:05:57.053000,SI_Rob_Lazebnik_HDVOD4P0,179712000,1,0,FOXNET
2012-12-18 03:33:08.760000,H_Jon_Benjamin_VOD4P1,104202240,1,0,FOXNET
2012-12-18 04:03:13.860000,Far_in_the_Field_VOD4P1,58705920,1,0,FOXNET
2012-12-18 04:04:01.470000,Swan_Song_VOD4P1,78059520,1,0,FOXNET
2012-12-18 06:03:13.650000,Noble_Intentions_VOD4P1,54906880,1,0,FOXNET
2012-12-18 06:03:57.943000,One_Fowl_Day_VOD4P1,45578240,1,0,FOXNET
2012-12-18 06:33:20.537000,One_Fowl_Day_HD_VOD4P0,179824640,1,0,FOXNET
2012-12-18 06:34:58.383000,Far_in_the_Field_HD_VOD4P0,231761920,1,0,FOXNET
2012-12-18 06:36:04.137000,Noble_Intentions_HD_VOD4P0,216750080,1,0,FOXNET
2012-12-18 06:38:24.790000,H_Jon_Benjamin_HD_VOD4P0,411770880,1,0,FOXNET
2012-12-18 06:39:50.233000,Swan_Song_HD_VOD4P0,308101120,1,0,FOXNET
2012-12-18 07:06:05.017000,Glee_Actually_HD_VOD4P0,400875520,1,0,FOXNET
2012-12-18 07:21:04.707000,1216_Bob_BurgerVOD4P0,776847360,1,0,FOXNET
2012-12-18 07:23:33.647000,1216_SimpsonsVOD4P0,783687680,1,0,FOXNET
2012-12-18 07:53:56.443000,1216_Bob_Burger_HDVOD4P0,3073382400,1,0,FOXNET
2012-12-18 08:24:46.430000,1216_Family_Guy_HD_VOD4P2,3220101120,1,0,FOXNET
2012-12-18 08:32:43.163000,SPROUT_BOB0029V_P,622766080,3,0,SPROUT_COMM
2012-12-18 08:56:10.460000,PCKG0001355414974675,1462231040,2,0,EXPRESS_LANE
2012-12-18 09:00:23.123000,Stilettos21473920Package,677120000,1,0,TV_GUIDE
2012-12-18 09:23:24.443000,1216_Family_Guy_VOD4P2,813926400,1,0,FOXNET
2012-12-18 09:49:34.470000,HERE6103000000000000_P,726896640,1,0,HERE_SVOD_40_30
2012-12-18 09:56:16.210000,SPROUT_BAF1002V_P,814868480,2,0,SPROUT_COMM
2012-12-18 09:58:42.713000,SPROUT_BBR0133V_P,719349760,2,0,SPROUT_COMM
2012-12-18 10:00:56.190000,SPROUT_FMS0624V_P,312535040,2,0,SPROUT_COMM
2012-12-18 10:56:42.760000,1216_Simpsons_HDVOD4P0,3100446720,1,0,FOXNET
2012-12-18 12:03:20.387000,Iconic_Look_VOD4P0,66652160,1,0,FOXNET
2012-12-18 12:04:07.127000,SI_AI_Jean_VOD4P1,36208640,1,0,FOXNET
2012-12-18 13:03:06.450000,SI_Dave_Mirkin_P1_VOD4P1,47923200,1,0,FOXNET
2012-12-18 13:48:06.177000,SI_James_L_Brooks_VOD4P1,38522880,1,0,FOXNET
2012-12-18 14:48:24.363000,SI_Jeff_Westbook_VOD4P1,47923200,1,0,FOXNET
2012-12-18 14:49:08.263000,SI_Kevin_Curran_VOD4P1,43253760,1,0,FOXNET
2012-12-18 14:49:51.320000,SI_Matt_Selman_VOD4P1,47933440,1,0,FOXNET
2012-12-18 15:03:09.467000,PCKG0001355793363024,61071360,1,0,EXPRESS_LANE
2012-12-18 16:03:02.727000,PCKG0001355865911043,57477120,1,0,EXPRESS_LANE
2012-12-18 16:29:25.280000,TiaTamera220_SD,1318092800,1,0,STYLE_C3
2012-12-18 16:33:21,VI_boyz_2men_ill_mak-262122-73645-P,140042240,1,0,MusicChoice_45_35
2012-12-18 16:33:36.850000,1stNudistRetreat51212_p,2287564800,1,0,GDMX
2012-12-18 16:34:36.130000,VI_p_nk__raise_your-262125-121224-P,113070080,1,0,MusicChoice_No_SW
2012-12-18 16:36:12.773000,VI_kirko_b__drank_i-262131-126706-P,120145920,1,0,MusicChoice_No_SW
2012-12-18 16:38:59.437000,HERE6088000000000000_P,721500160,1,0,HERE_SVOD_40_30
2012-12-18 16:39:21.080000,TV_a__lambert__f_wo-262135-127887-P,431872000,1,0,MusicChoice_45_35
2012-12-18 16:43:23.537000,TV_neon_hitch_cosig-262136-127730-P,448675840,1,0,MusicChoice_45_35
2012-12-18 16:46:13.297000,VI_p_nk__try-262139-129658-P,134430720,1,0,MusicChoice_No_SW
2012-12-18 16:48:54.847000,VI_pitbull__get_it-262145-128828-P,144179200,1,0,MusicChoice_No_SW
2012-12-18 16:51:24.187000,VI_j_bada00__waves-262151-130213-P,121692160,1,0,MusicChoice_No_SW
2012-12-18 16:56:05.347000,TV_mc_100_top_video-262155-130368-P,634767360,1,0,MusicChoice_45_35
2012-12-18 16:59:01.813000,VI_chief_keef__love-262158-130318-P,115845120,1,0,MusicChoice_No_SW
2012-12-18 17:02:31.070000,TV_schoolboyq_cosig-262162-130358-P,425246720,1,0,MusicChoice_45_35
2012-12-18 17:06:14.510000,TV_k__lamar__cosign-262163-130362-P,425246720,1,0,MusicChoice_45_35
2012-12-18 17:12:08.787000,TV_mc_100_top_video-262164-130366-P,773027840,1,0,MusicChoice_45_35
2012-12-18 17:16:24.070000,TiaTamera220HD_HD,5271377920,1,0,STYLE_C3
2012-12-18 17:18:49.800000,TV_mc_100_top_video-262165-130370-P,605358080,1,0,MusicChoice_45_35
2012-12-18 17:25:19.067000,TV_mc_100_top_video-262166-130372-P,693852160,1,0,MusicChoice_45_35
2012-12-18 17:28:34.520000,VI_a0ap_rocky__f___-262169-130391-P,127354880,1,0,MusicChoice_No_SW
2012-12-18 17:30:38.507000,VI_lil_wayne__no_wo-262175-130396-P,121548800,1,0,MusicChoice_No_SW
2012-12-18 17:32:16.490000,VI_n_minaj__freedom-262179-130398-P,139878400,1,0,MusicChoice_45_35
2012-12-18 17:33:19.217000,PCKG0001355874938201,14694400,1,0,EXPRESS_LANE
2012-12-18 17:33:48.407000,VI_chris_brown__xma-262182-105397-P,119582720,1,0,MusicChoice_Full_No_SW
2012-12-18 17:33:58.017000,PCKG0001355875196150,30842880,1,0,EXPRESS_LANE
2012-12-18 17:34:33.867000,VI_cheetah_g__cheet-262184-130490-P,61286400,1,0,MusicChoice_45
2012-12-18 17:34:39.060000,PCKG0001355875376081,58920960,1,0,EXPRESS_LANE
2012-12-18 17:35:29.540000,VI_pitch_perf_stars-262185-130386-P,127477760,1,0,MusicChoice_45
2012-12-18 17:36:51.567000,VI_t_swift__i_knew-262308-130495-P,168458240,1,0,MusicChoice_45_35
2012-12-18 17:38:08.693000,VI_n_minaj__fly-262306-124524-P,145623040,1,0,MusicChoice_45_35
2012-12-18 17:39:18.533000,VI_lil_wayne__mirro-262307-126186-P,126085120,1,0,MusicChoice_45_35
2012-12-18 17:40:43.680000,VI_t_swift__i_knew-262309-130495-P,182743040,1,0,MusicChoice_45_35
2012-12-18 17:42:45.530000,VI_p_nk__raise_your-262126-121224-P,113070080,1,0,MusicChoice_No_SW
2012-12-18 17:44:40.020000,VI_kirko_b__drank_i-262132-126706-P,120145920,1,0,MusicChoice_No_SW
2012-12-18 17:46:47.347000,VI_p_nk__try-262140-129658-P,134430720,1,0,MusicChoice_No_SW
2012-12-18 17:49:00.697000,VI_pitbull__get_it-262146-128828-P,129935360,1,0,MusicChoice_No_SW
2012-12-18 17:50:58.770000,VI_j_bada00__waves-262152-130213-P,121692160,1,0,MusicChoice_No_SW
2012-12-18 17:52:50.157000,VI_chief_keef__love-262159-130318-P,115845120,1,0,MusicChoice_No_SW
2012-12-18 17:54:44.190000,VI_a0ap_rocky__f___-262170-130391-P,127354880,1,0,MusicChoice_No_SW
2012-12-18 17:56:45.887000,VI_lil_wayne__no_wo-262176-130396-P,135761920,1,0,MusicChoice_No_SW
2012-12-18 17:58:40.453000,VI_chris_brown__xma-262183-105397-P,119582720,1,0,MusicChoice_Full_No_SW
2012-12-18 18:23:12.717000,BBCA1682002060075001,1452912640,1,0,BBC20_RAPID
2012-12-18 18:41:43.617000,HERE6090000000000000_P,2489282560,1,0,HERE_SVOD_40_30
2012-12-18 19:02:56.613000,PCKG0001355874759365,7669760,1,0,EXPRESS_LANE
2012-12-18 19:38:08.190000,BasketballChicagoStateAtOregonSt_PAC12102,2653091840,1,0,PAC12_STANDARD
2012-12-18 20:19:30.447000,PCKG0001355881089069,636805120,1,0,EXPRESS_LANE
2012-12-18 20:38:35.937000,PCKG0001355880829026,636651520,1,0,EXPRESS_LANE
2012-12-18 20:46:18.663000,Departures_10_SD1212_P,1353308160,2,0,HALOGEN_SD
2012-12-18 20:55:20.400000,Departures_11_SD1212_P,1351331840,2,0,HALOGEN_SD
2012-12-18 21:29:06.003000,Departures_12_SD1212_P,1239336960,2,0,HALOGEN_SD
2012-12-18 21:32:16,SI_Dave_Mirkin_P1HD_VOD4P0,189081600,1,0,FOXNET
2012-12-18 21:34:32.443000,Long_Way_Down_1_SD1212_P,1491353600,2,0,HALOGEN_SD
2012-12-18 21:39:02.547000,SI_James_L_Brook_HD_VOD4P0,151869440,1,0,FOXNET
2012-12-18 21:40:33.437000,SI_AI_Jean_HD_VOD4P0,142725120,1,0,FOXNET
2012-12-18 21:42:21.033000,SI_Jeff_Westbook_HD_VOD4P0,189081600,1,0,FOXNET
2012-12-18 21:43:41.420000,SI_Matt_Selman_HD_VOD4P0,189143040,1,0,FOXNET
2012-12-18 21:44:51.903000,SI_Kevin_Curran_HD_VOD4P0,170629120,1,0,FOXNET
2012-12-18 21:46:15.723000,Fire_Zone_1_SD1301_P,692408320,1,0,HALOGEN_SD
2012-12-18 21:48:59.340000,Long_Way_Round_1_SD1301_P,1339463680,1,0,HALOGEN_SD
2012-12-18 21:54:45.327000,Surf_Life_1_SD1212_P,692377600,2,0,HALOGEN_SD
2012-12-18 21:56:58.617000,Surf_Life_3_SD1210_P,691998720,2,0,HALOGEN_SD
2012-12-18 22:00:05.743000,Drum_Heads_2_SD1301_P,691804160,1,0,HALOGEN_SD
2012-12-18 22:05:58.937000,Jump_Shipp_1_SD1212_P,692418560,2,0,HALOGEN_SD
2012-12-18 22:08:10.540000,Surf_Life_2_SD1210_P,691793920,2,0,HALOGEN_SD
2012-12-18 22:11:09.760000,Surf_Life_4_SD1212_P,692193280,2,0,HALOGEN_SD
2012-12-18 22:13:23.830000,Tainted_Love_2_SD1212_P,689623040,2,0,HALOGEN_SD
2012-12-18 22:15:36.853000,Tainted_Love_4_SD1212_P,690083840,2,0,HALOGEN_SD
2012-12-18 22:17:42.467000,Tainted_Love_5_SD1212_P,689152000,2,0,HALOGEN_SD
2012-12-18 22:20:36.600000,Break_N_Reality_1_SD1301_P,683479040,1,0,HALOGEN_SD
2012-12-18 22:24:09.390000,PCKG0001355848877023,678850560,1,0,EXPRESS_LANE
2012-12-18 22:27:53.160000,PCKG0001355848696917,678850560,1,0,EXPRESS_LANE
2012-12-18 22:30:41.490000,PCKG0001355849176192,679321600,1,0,EXPRESS_LANE
2012-12-18 22:32:50.693000,PCKG0001355849366538,678850560,1,0,EXPRESS_LANE
2012-12-18 22:41:14.277000,20_Seconds_of_Joy_SD1301_P,1779189760,1,0,HALOGEN_SD
2012-12-18 22:46:11.257000,Long_Way_Down_3_SD1212_P,1492797440,2,0,HALOGEN_SD
2012-12-18 22:50:02.627000,1218_Ben_Kate_C3P0,823244800,1,0,FOXNET
2012-12-18 23:05:15.220000,CelebStyle11173959Package,612567040,1,0,TV_GUIDE
2012-12-18 23:07:34.077000,GuiltyPleasures73939Package,1211719680,1,0,TV_GUIDE
2012-12-18 23:08:17.487000,Long_Way_Down_2_SD1212_P,1483182080,2,0,HALOGEN_SD
2012-12-18 23:22:25.707000,Break_N_Reality_2_SD1301_P,768491520,1,0,HALOGEN_SD
2012-12-18 23:22:40.117000,WATNHappyDays73934Package,1224304640,1,0,TV_GUIDE
2012-12-18 23:25:34.470000,Drum_Heads_1_SD1301_P,692930560,1,0,HALOGEN_SD
2012-12-18 23:26:12.940000,SPROUT_TMS0046V_P,902635520,3,0,SPROUT_COMM
2012-12-18 23:28:35.260000,Jump_Shipp_2_SD1212_P,692418560,2,0,HALOGEN_SD
2012-12-18 23:31:29.377000,Surf_Life_5_SD1212_P,692797440,2,0,HALOGEN_SD
2012-12-18 23:52:50.287000,PCKG0001355849031511,1350072320,1,0,EXPRESS_LANE
2012-12-18 23:57:25.943000,Tainted_Love_1_SD1212_P,689479680,2,0,HALOGEN_SD
2012-12-18 23:58:58.527000,Chelsea1218HD_HDC3,3391098880,1,0,E_C3
2012-12-19 00:00:20.417000,Tainted_Love_3_SD1212_P,689408000,2,0,HALOGEN_SD
2012-12-19 00:03:44.967000,Ultimate_Rush_1_SD1301_P,768829440,1,0,HALOGEN_SD
2012-12-19 00:07:03.123000,Ultimate_Rush_2_SD1301_P,769085440,1,0,HALOGEN_SD
2012-12-19 00:07:58.723000,1218_New_GirlC3P0,872560640,1,0,FOXNET
2012-12-19 00:14:54.290000,PCKG0001355877987171,636682240,1,0,EXPRESS_LANE
2012-12-19 00:16:56.657000,PCKG0001355880597676,636712960,1,0,EXPRESS_LANE
2012-12-19 00:19:18.757000,SPROUT_PWM0117V_P,704215040,1,0,SPROUT_COMM
2012-12-19 00:21:30.320000,SPROUT_PWM0118V_P,704307200,1,0,SPROUT_COMM
2012-12-19 00:23:53.427000,SPROUT_WIG0303V_P,633026560,1,0,SPROUT_COMM
2012-12-19 00:25:32.277000,PCKG0001355849526475,678891520,1,0,EXPRESS_LANE
2012-12-19 00:25:36,SODTOPTVK506_493155P,96184320,1,0,COMCAST_ALL
2012-12-19 00:26:25.097000,SODTOPTVK508_493171P,114073600,1,0,COMCAST_ALL
2012-12-19 00:27:16.327000,SODTOPTVK510_493175P,138608640,1,0,COMCAST_ALL
2012-12-19 00:28:09.870000,SODTOPTVK513_493187P,110796800,1,0,COMCAST_ALL
2012-12-19 00:29:04.270000,SODTOPTVK515_493203P,187095040,1,0,COMCAST_ALL
2012-12-19 00:30:06.890000,SODTOPTVK519_493259P,144517120,1,0,COMCAST_ALL
2012-12-19 01:24:47.140000,SPROUT_SWY0143V_P,781793280,2,0,SPROUT_COMM
2012-12-19 01:40:12.790000,1218_Ben_Kate_HD_C3P0,3256965120,1,0,FOXNET
2012-12-19 01:51:58.743000,SPROUT_SPV0003V_P,149350400,1,0,SPROUT_COMM
2012-12-19 02:10:49.890000,Big_Break_Greenbrier11_P,1695365120,1,0,GOLFCHANNEL_10_RAPID
2012-12-19 02:14:42.960000,SPROUT_MSM0103V_P,236001280,2,0,SPROUT_COMM
2012-12-19 02:15:54.550000,SPROUT_NOD2173V_P,341606400,2,0,SPROUT_COMM
2012-12-19 02:17:20.833000,SPROUT_OTS0126V_P,161003520,1,0,SPROUT_COMM
2012-12-19 02:18:32.220000,SPROUT_PPC0131V_P,341780480,3,0,SPROUT_COMM
2012-12-19 02:20:04.527000,SPROUT_RRC0288V_P,313835520,1,0,SPROUT_COMM
2012-12-19 02:21:21.530000,SPROUT_TSV0026V_P,76544000,1,0,SPROUT_COMM
2012-12-19 02:22:27.163000,SPROUT_ZLN0114V_P,345958400,1,0,SPROUT_COMM
2012-12-19 02:23:45.413000,SODTOPTVK469_493263P,123944960,1,0,COMCAST_ALL
2012-12-19 02:24:38.250000,SODTOPTVK517_493223P,103966720,1,0,COMCAST_ALL
2012-12-19 02:54:11.193000,Big_Break_Greenbrier12_P,1695784960,1,0,GOLFCHANNEL_10_RAPID
2012-12-19 03:18:08.137000,TiaTamera220HD_HDC3,6760591360,1,0,STYLE_C3
2012-12-19 07:21:52.160000,Chelsea1218_SDC3,847882240,1,0,E_C3
2012-12-19 07:50:49.813000,CelebStyle11273960Package,623749120,1,0,TV_GUIDE
2012-12-19 07:53:38.733000,DollHouseS1055113_p,1628282880,1,0,PLAYBOY_X_50
2012-12-19 08:38:36.400000,Chicago119_SDC3,1689835520,1,0,STYLE_C3
2012-12-19 08:46:23.993000,TheManS1015113_p,1465948160,1,0,PLAYBOY_X_50
2012-12-19 09:24:44.270000,TiaTamera220_SDC3,1690337280,1,0,STYLE_C3
2012-12-19 10:06:12.283000,Chicago119HD_HDC3,6758440960,1,0,STYLE_C3
2012-12-19 10:22:47.587000,Home4TheHolidays5113_p,734883840,1,0,PLAYBOY_X_50
